Time [s],CH1 [V],CH2 [V]
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.200000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, -0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, -0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, -0.200000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.000000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.200000000000, -0.200000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.600000000000, -0.200000000000,
2.000000e-09,24.200000000000, -0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, -0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, -0.200000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, -0.200000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, -0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, -0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, -0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.600000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, -0.200000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
2.000000e-09,24.200000000000, 0.000000000000,
2.000000e-09,24.400000000000, 0.000000000000,
